Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
trippi,124.6,16,6,10,0.375,7,9,3,3,0.42857142857142855,0.3333333333333333,14.0,152.0,918.0,137.0,193.0,153.0,188.0,671.0,36.0,226.0,1356.0,215.0,573.0,4108.0,7.0,40.0,15.0,5.0,3.0,37.0,6.0,50.0,56.0,35.0,1.0,-16.0,-0.12841091492776888,0.11235955056179776,1.2199036918138042,7.367576243980738,1.099518459069021,1.548956661316212,1.2279293739967898,1.5088282504012842,5.385232744783307,0.28892455858747995,0.1592920353982301,0.09210526315789473,0.2631578947368421,0.03289473684210526,0.24183006535947713,0.32679738562091504,0.9740932642487047,6.0394736842105265,4.38562091503268,0.1633398247322298
Cheezedoodle,123.10000000000001,16,9,7,0.5625,7,9,4,5,0.5714285714285714,0.5555555555555556,18.0,147.0,728.0,129.0,192.0,173.0,193.0,1335.0,27.0,224.0,1387.0,153.0,572.0,3860.0,3.0,47.0,18.0,6.0,0.0,73.0,7.0,86.0,63.0,20.0,0.0,3.0,0.024370430544272948,0.1462225832656377,1.1941510966693745,5.913891145410235,1.0479285134037368,1.5597075548334687,1.40536149471974,1.5678310316815596,10.844841592201462,0.21933387489845652,0.12053571428571429,0.12244897959183673,0.3197278911564626,0.04081632653061224,0.42196531791907516,0.49710982658959535,1.0052083333333333,4.9523809523809526,7.716763005780347,0.34585492227979275
Witcher,123.0,16,7,9,0.4375,8,8,3,4,0.375,0.5,11.0,151.0,988.0,139.0,174.0,118.0,144.0,1053.0,28.0,221.0,1376.0,230.0,582.0,4410.0,9.0,39.0,18.0,11.0,0.0,33.0,2.0,44.0,35.0,26.0,1.0,-10.0,-0.08130081300813008,0.08943089430894309,1.2276422764227641,8.032520325203253,1.1300813008130082,1.4146341463414633,0.959349593495935,1.170731707317073,8.560975609756097,0.22764227642276422,0.12669683257918551,0.0728476821192053,0.2582781456953642,0.0728476821192053,0.2796610169491525,0.3728813559322034,0.8275862068965517,6.543046357615894,8.923728813559322,0.23877551020408164
Ty,122.0,16,7,9,0.4375,9,7,5,2,0.5555555555555556,0.2857142857142857,13.0,133.0,866.0,118.0,167.0,155.0,215.0,1021.0,46.0,217.0,1344.0,310.0,587.0,3790.0,8.0,43.0,15.0,4.0,0.0,63.0,10.0,72.0,49.0,60.0,2.0,-7.0,-0.05737704918032787,0.10655737704918032,1.0901639344262295,7.098360655737705,0.9672131147540983,1.3688524590163935,1.2704918032786885,1.7622950819672132,8.368852459016393,0.3770491803278688,0.2119815668202765,0.09774436090225563,0.3233082706766917,0.03007518796992481,0.4064516129032258,0.4645161290322581,1.2874251497005988,6.511278195488722,6.587096774193548,0.26939313984168867
Locomotive,121.6,18,12,6,0.6666666666666666,11,7,7,5,0.6363636363636364,0.7142857142857143,15.0,144.0,815.0,129.0,199.0,149.0,164.0,1203.0,3.0,216.0,1251.0,253.0,538.0,4040.0,2.0,36.0,15.0,5.0,3.0,38.0,5.0,60.0,70.0,15.0,0.0,21.0,0.17269736842105263,0.12335526315789475,1.1842105263157896,6.702302631578948,1.0608552631578947,1.636513157894737,1.225328947368421,1.348684210526316,9.893092105263158,0.024671052631578948,0.013888888888888888,0.10416666666666667,0.25,0.034722222222222224,0.2550335570469799,0.40268456375838924,0.8241206030150754,5.659722222222222,8.073825503355705,0.29777227722772276
Vader,121.40000000000002,19,9,10,0.47368421052631576,14,5,6,3,0.42857142857142855,0.6,19.0,160.0,1128.0,140.0,187.0,118.0,146.0,731.0,25.0,216.0,1411.0,345.0,619.0,4146.0,15.0,39.0,22.0,8.0,0.0,36.0,6.0,41.0,47.0,28.0,1.0,-4.0,-0.0329489291598023,0.15650741350906092,1.3179571663920921,9.29159802306425,1.1532125205930805,1.5403624382207575,0.9719934102141679,1.202635914332784,6.021416803953871,0.2059308072487644,0.11574074074074074,0.11875,0.24375,0.05,0.3050847457627119,0.3474576271186441,0.7807486631016043,7.05,6.194915254237288,0.1763145200192957
dodsfall,118.99999999999999,16,10,6,0.625,9,7,6,4,0.6666666666666666,0.5714285714285714,18.0,156.0,974.0,135.0,178.0,181.0,222.0,913.0,34.0,213.0,1269.0,210.0,537.0,3589.0,7.0,37.0,12.0,2.0,1.0,51.0,6.0,61.0,43.0,41.0,3.0,8.0,0.06722689075630253,0.1512605042016807,1.3109243697478994,8.184873949579833,1.1344537815126052,1.4957983193277313,1.5210084033613447,1.8655462184873952,7.672268907563026,0.28571428571428575,0.1596244131455399,0.11538461538461539,0.23717948717948717,0.01282051282051282,0.281767955801105,0.3370165745856354,1.247191011235955,6.243589743589744,5.044198895027624,0.2543884090275843
MAGNlTUDE,118.9,13,9,4,0.6923076923076923,8,5,4,5,0.5,1.0,10.0,138.0,851.0,128.0,178.0,165.0,224.0,963.0,43.0,216.0,1201.0,218.0,513.0,3707.0,2.0,36.0,15.0,7.0,1.0,47.0,8.0,59.0,50.0,59.0,0.0,10.0,0.08410428931875526,0.08410428931875526,1.1606391925988224,7.157275021026072,1.0765349032800673,1.4970563498738434,1.3877207737594617,1.8839360807401178,8.09924306139613,0.3616484440706476,0.19907407407407407,0.07246376811594203,0.2608695652173913,0.050724637681159424,0.28484848484848485,0.3575757575757576,1.2584269662921348,6.166666666666667,5.836363636363636,0.259778796870785
Kei Yonagi,118.3,16,9,7,0.5625,6,10,4,5,0.6666666666666666,0.5,19.0,179.0,1064.0,159.0,201.0,142.0,179.0,543.0,25.0,217.0,1475.0,252.0,627.0,4083.0,3.0,48.0,22.0,11.0,6.0,38.0,8.0,51.0,42.0,37.0,1.0,18.0,0.1521555367709214,0.16060862214708369,1.5131022823330516,8.994082840236686,1.3440405748098057,1.6990701606086223,1.2003381234150465,1.5131022823330516,4.590025359256129,0.21132713440405748,0.1152073732718894,0.10614525139664804,0.2681564245810056,0.061452513966480445,0.2676056338028169,0.3591549295774648,0.8905472636815921,5.944134078212291,3.823943661971831,0.13299044819985306
lemonate,117.7,18,9,9,0.5,10,8,6,3,0.6,0.375,11.0,105.0,486.0,93.0,155.0,199.0,232.0,1216.0,35.0,206.0,1230.0,140.0,504.0,3937.0,1.0,28.0,15.0,7.0,1.0,60.0,13.0,85.0,62.0,33.0,1.0,1.0,0.008496176720475786,0.09345794392523364,0.8920985556499575,4.129141886151232,0.790144435004248,1.3169073916737468,1.6907391673746814,1.9711129991503822,10.331350892098556,0.2973661852166525,0.16990291262135923,0.10476190476190476,0.26666666666666666,0.06666666666666667,0.3015075376884422,0.4271356783919598,1.4967741935483871,4.628571428571429,6.110552763819095,0.30886461772923546
||||||||||||,116.89999999999999,15,8,7,0.5333333333333333,10,5,5,3,0.5,0.6,21.0,227.0,1439.0,204.0,241.0,155.0,198.0,249.0,21.0,209.0,1663.0,170.0,684.0,4163.0,11.0,56.0,26.0,12.0,4.0,22.0,14.0,49.0,37.0,43.0,2.0,7.0,0.05988023952095809,0.17964071856287425,1.9418306244653551,12.30966638152267,1.74508126603935,2.061591103507271,1.3259195893926434,1.6937553464499573,2.130025662959795,0.17964071856287425,0.10047846889952153,0.09251101321585903,0.24669603524229075,0.05286343612334802,0.14193548387096774,0.3161290322580645,0.8215767634854771,6.3392070484581495,1.6064516129032258,0.05981263511890464
Schweddys,115.10000000000001,15,9,6,0.6,3,12,3,6,1.0,0.5,15.0,176.0,1059.0,160.0,210.0,116.0,148.0,335.0,45.0,209.0,1334.0,310.0,586.0,4492.0,7.0,51.0,20.0,6.0,2.0,29.0,6.0,35.0,50.0,32.0,1.0,14.0,0.12163336229365768,0.13032145960034752,1.5291051259774109,9.200695047784535,1.3900955690703736,1.8245004344048652,1.0078192875760208,1.2858384013900954,2.9105125977410946,0.39096437880104257,0.215311004784689,0.08522727272727272,0.2897727272727273,0.03409090909090909,0.25,0.3017241379310345,0.7047619047619048,6.017045454545454,2.8879310344827585,0.07457702582368655
timo_tay,114.39999999999999,16,9,7,0.5625,5,11,1,8,0.2,0.7272727272727273,9.0,100.0,673.0,91.0,141.0,175.0,196.0,1372.0,16.0,204.0,1338.0,215.0,569.0,3595.0,5.0,20.0,11.0,6.0,1.0,59.0,9.0,73.0,50.0,21.0,0.0,6.0,0.052447552447552455,0.07867132867132867,0.8741258741258742,5.882867132867133,0.7954545454545455,1.2325174825174825,1.5297202797202798,1.7132867132867133,11.993006993006993,0.13986013986013987,0.0784313725490196,0.09,0.2,0.06,0.33714285714285713,0.41714285714285715,1.3900709219858156,6.73,7.84,0.3816411682892907
RedBull,112.80000000000001,15,9,6,0.6,6,9,4,5,0.6666666666666666,0.5555555555555556,20.0,205.0,1174.0,183.0,224.0,143.0,152.0,415.0,25.0,201.0,1383.0,130.0,566.0,3850.0,11.0,50.0,12.0,4.0,2.0,33.0,6.0,43.0,41.0,9.0,2.0,-1.0,-0.008865248226950354,0.17730496453900707,1.8173758865248224,10.407801418439716,1.6223404255319147,1.9858156028368792,1.2677304964539007,1.3475177304964538,3.679078014184397,0.22163120567375885,0.12437810945273632,0.0975609756097561,0.24390243902439024,0.01951219512195122,0.23076923076923078,0.3006993006993007,0.6785714285714286,5.726829268292683,2.902097902097902,0.10779220779220779
T.Bomballdil,112.0,15,9,6,0.6,7,8,4,5,0.5714285714285714,0.625,14.0,138.0,934.0,124.0,169.0,132.0,159.0,985.0,22.0,200.0,1185.0,240.0,512.0,3913.0,7.0,25.0,14.0,8.0,2.0,47.0,9.0,62.0,45.0,27.0,0.0,14.0,0.125,0.125,1.2321428571428572,8.339285714285714,1.1071428571428572,1.5089285714285714,1.1785714285714286,1.4196428571428572,8.794642857142858,0.19642857142857142,0.11,0.10144927536231885,0.18115942028985507,0.057971014492753624,0.3560606060606061,0.4696969696969697,0.9408284023668639,6.768115942028985,7.462121212121212,0.2517250191668796
Ragnar,111.60000000000001,16,11,5,0.6875,10,6,7,4,0.7,0.6666666666666666,13.0,160.0,1064.0,146.0,202.0,90.0,119.0,454.0,23.0,196.0,1114.0,165.0,467.0,3940.0,8.0,40.0,15.0,7.0,1.0,27.0,2.0,30.0,56.0,29.0,1.0,7.0,0.06272401433691756,0.1164874551971326,1.4336917562724014,9.53405017921147,1.308243727598566,1.8100358422939067,0.8064516129032258,1.0663082437275986,4.068100358422939,0.20609318996415768,0.11734693877551021,0.08125,0.25,0.04375,0.3,0.3333333333333333,0.5891089108910891,6.65,5.044444444444444,0.11522842639593908
EpicBlob,110.5,14,9,5,0.6428571428571429,6,8,3,6,0.5,0.75,14.0,125.0,855.0,110.0,156.0,135.0,184.0,1042.0,40.0,203.0,1191.0,483.0,562.0,3439.0,10.0,34.0,16.0,7.0,3.0,54.0,7.0,59.0,46.0,49.0,1.0,12.0,0.1085972850678733,0.12669683257918551,1.1312217194570136,7.737556561085973,0.995475113122172,1.411764705882353,1.2217194570135748,1.665158371040724,9.429864253393665,0.36199095022624433,0.19704433497536947,0.112,0.272,0.056,0.4,0.43703703703703706,1.1794871794871795,6.84,7.718518518518518,0.3029950567025298
KALX,109.9,15,7,8,0.4666666666666667,10,5,6,1,0.6,0.2,19.0,169.0,1153.0,150.0,210.0,118.0,139.0,512.0,12.0,202.0,1308.0,257.0,567.0,4062.0,10.0,35.0,26.0,9.0,4.0,29.0,7.0,52.0,60.0,21.0,0.0,6.0,0.0545950864422202,0.17288444040036396,1.5377616014558688,10.491355777979981,1.3648771610555048,1.9108280254777068,1.0737033666969973,1.264786169244768,4.658780709736123,0.1091901728844404,0.0594059405940594,0.11242603550295859,0.20710059171597633,0.05325443786982249,0.2457627118644068,0.4406779661016949,0.6619047619047619,6.822485207100592,4.338983050847458,0.12604628261939932
JimBobCooter,109.8,17,8,9,0.47058823529411764,10,7,5,3,0.5,0.42857142857142855,9.0,152.0,934.0,141.0,204.0,111.0,128.0,567.0,13.0,196.0,1346.0,124.0,555.0,4052.0,4.0,35.0,15.0,4.0,1.0,29.0,3.0,39.0,63.0,17.0,2.0,-6.0,-0.0546448087431694,0.0819672131147541,1.3843351548269582,8.506375227686704,1.284153005464481,1.8579234972677596,1.010928961748634,1.1657559198542806,5.163934426229508,0.11839708561020036,0.0663265306122449,0.05921052631578947,0.23026315789473684,0.02631578947368421,0.26126126126126126,0.35135135135135137,0.6274509803921569,6.144736842105263,5.108108108108108,0.13993089832181638
yiss,109.7,13,8,5,0.6153846153846154,7,6,4,4,0.5714285714285714,0.6666666666666666,8.0,119.0,647.0,111.0,170.0,154.0,182.0,879.0,21.0,195.0,1333.0,165.0,557.0,3728.0,1.0,32.0,17.0,5.0,1.0,40.0,7.0,53.0,59.0,28.0,0.0,14.0,0.1276207839562443,0.07292616226071102,1.0847766636280765,5.897903372835004,1.0118505013673655,1.5496809480401093,1.4038286235186872,1.6590701914311758,8.012762078395625,0.19143117593436645,0.1076923076923077,0.06722689075630252,0.2689075630252101,0.04201680672268908,0.2597402597402597,0.34415584415584416,1.0705882352941176,5.436974789915967,5.707792207792208,0.2357832618025751
rolf,109.60000000000001,15,9,6,0.6,8,7,5,4,0.625,0.5714285714285714,10.0,143.0,968.0,132.0,159.0,102.0,115.0,741.0,14.0,196.0,1286.0,215.0,545.0,3893.0,9.0,29.0,13.0,2.0,0.0,33.0,7.0,37.0,27.0,13.0,1.0,6.0,0.05474452554744525,0.09124087591240876,1.3047445255474452,8.832116788321168,1.2043795620437956,1.450729927007299,0.9306569343065693,1.0492700729927007,6.760948905109489,0.12773722627737225,0.07142857142857142,0.06993006993006994,0.20279720279720279,0.013986013986013986,0.3235294117647059,0.3627450980392157,0.7232704402515723,6.769230769230769,7.264705882352941,0.1903416388389417
EpicJuker,109.3,18,6,12,0.3333333333333333,9,9,4,2,0.4444444444444444,0.2222222222222222,6.0,119.0,846.0,113.0,154.0,157.0,173.0,1068.0,19.0,191.0,1106.0,145.0,459.0,3778.0,6.0,29.0,13.0,6.0,1.0,37.0,3.0,53.0,41.0,16.0,0.0,-12.0,-0.10978956999085088,0.05489478499542544,1.088746569075938,7.740164684354986,1.0338517840805124,1.4089661482159195,1.4364135407136323,1.5827996340347668,9.771271729185727,0.17383348581884722,0.09947643979057591,0.05042016806722689,0.24369747899159663,0.05042016806722689,0.2356687898089172,0.3375796178343949,1.1233766233766234,7.109243697478991,6.802547770700637,0.2826892535733192
PBN,109.3,15,8,7,0.5333333333333333,8,7,6,2,0.75,0.2857142857142857,13.0,163.0,892.0,150.0,200.0,118.0,148.0,358.0,19.0,195.0,1275.0,125.0,525.0,3977.0,5.0,47.0,21.0,10.0,1.0,24.0,5.0,40.0,50.0,30.0,0.0,3.0,0.02744739249771272,0.11893870082342178,1.4913083257090576,8.161024702653249,1.3723696248856359,1.8298261665141813,1.0795974382433668,1.3540713632204942,3.275388838060384,0.17383348581884722,0.09743589743589744,0.07975460122699386,0.2883435582822086,0.06134969325153374,0.2033898305084746,0.3389830508474576,0.74,5.47239263803681,3.0338983050847457,0.0900176012069399
solongloser,109.1,15,9,6,0.6,6,9,4,5,0.6666666666666666,0.5555555555555556,19.0,207.0,1392.0,187.0,221.0,110.0,132.0,321.0,26.0,191.0,1334.0,115.0,549.0,3996.0,8.0,45.0,14.0,7.0,0.0,29.0,5.0,36.0,34.0,22.0,1.0,8.0,0.07332722273143905,0.17415215398716774,1.8973418881759854,12.758936755270394,1.714023831347388,2.0256645279560037,1.008249312557287,1.2098991750687442,2.9422548120989918,0.2383134738771769,0.13612565445026178,0.09178743961352658,0.21739130434782608,0.033816425120772944,0.2636363636363636,0.32727272727272727,0.5972850678733032,6.72463768115942,2.918181818181818,0.08033033033033032
bbb,108.9,14,9,5,0.6428571428571429,6,8,4,5,0.6666666666666666,0.625,11.0,114.0,789.0,100.0,139.0,158.0,189.0,1030.0,25.0,192.0,1161.0,253.0,506.0,3558.0,8.0,24.0,9.0,2.0,1.0,58.0,5.0,64.0,39.0,31.0,3.0,11.0,0.10101010101010101,0.10101010101010101,1.046831955922865,7.245179063360881,0.9182736455463728,1.2764003673094582,1.450872359963269,1.7355371900826446,9.45821854912764,0.2295684113865932,0.13020833333333334,0.09649122807017543,0.21052631578947367,0.017543859649122806,0.3670886075949367,0.4050632911392405,1.3597122302158273,6.921052631578948,6.518987341772152,0.2894884766722878
grunt,108.89999999999999,15,10,5,0.6666666666666666,8,7,6,4,0.75,0.5714285714285714,8.0,103.0,721.0,94.0,127.0,194.0,243.0,1183.0,31.0,194.0,1029.0,154.0,433.0,3353.0,5.0,19.0,12.0,3.0,1.0,77.0,17.0,88.0,33.0,49.0,1.0,30.0,0.27548209366391185,0.07346189164370984,0.945821854912764,6.620752984389348,0.8631772268135905,1.1662075298438936,1.7814508723599634,2.231404958677686,10.86317722681359,0.2846648301193756,0.15979381443298968,0.07766990291262135,0.18446601941747573,0.02912621359223301,0.39690721649484534,0.4536082474226804,1.9133858267716535,7.0,6.097938144329897,0.35281837160751567
ft,107.49999999999997,15,10,5,0.6666666666666666,10,5,8,2,0.8,0.4,20.0,158.0,925.0,137.0,174.0,172.0,208.0,1057.0,27.0,193.0,1321.0,255.0,569.0,3245.0,5.0,44.0,16.0,9.0,1.0,52.0,10.0,65.0,37.0,36.0,1.0,30.0,0.2790697674418605,0.18604651162790703,1.4697674418604656,8.6046511627907,1.2744186046511632,1.6186046511627912,1.6000000000000005,1.934883720930233,9.832558139534886,0.2511627906976745,0.13989637305699482,0.12658227848101267,0.27848101265822783,0.056962025316455694,0.3023255813953488,0.37790697674418605,1.1954022988505748,5.8544303797468356,6.145348837209302,0.32573189522342066
GillyBall,106.79999999999998,15,6,9,0.4,8,7,4,2,0.5,0.2857142857142857,9.0,180.0,916.0,170.0,229.0,111.0,122.0,615.0,14.0,188.0,1434.0,135.0,587.0,3515.0,2.0,50.0,23.0,6.0,0.0,24.0,6.0,28.0,59.0,11.0,1.0,-16.0,-0.14981273408239704,0.08426966292134833,1.6853932584269666,8.57677902621723,1.5917602996254685,2.1441947565543074,1.0393258426966294,1.1423220973782773,5.758426966292136,0.1310861423220974,0.07446808510638298,0.05,0.2777777777777778,0.03333333333333333,0.21621621621621623,0.25225225225225223,0.5327510917030568,5.088888888888889,5.54054054054054,0.17496443812233287
FK,105.7,14,7,7,0.5,8,6,3,4,0.375,0.6666666666666666,17.0,169.0,891.0,149.0,195.0,134.0,155.0,537.0,21.0,192.0,1309.0,175.0,547.0,3433.0,7.0,47.0,25.0,8.0,1.0,33.0,4.0,47.0,46.0,21.0,3.0,6.0,0.056764427625354774,0.1608325449385052,1.5988647114474928,8.429517502365185,1.4096499526963102,1.8448438978240302,1.2677388836329233,1.4664143803216652,5.080416272469252,0.1986754966887417,0.109375,0.10059171597633136,0.2781065088757396,0.047337278106508875,0.2462686567164179,0.35074626865671643,0.7948717948717948,5.272189349112426,4.007462686567164,0.15642295368482376
Madoka,105.60000000000001,15,8,7,0.5333333333333333,11,4,6,2,0.5454545454545454,0.5,14.0,147.0,972.0,131.0,176.0,151.0,184.0,654.0,28.0,188.0,1338.0,170.0,560.0,3193.0,10.0,32.0,16.0,3.0,2.0,47.0,5.0,60.0,45.0,33.0,2.0,3.0,0.028409090909090908,0.13257575757575757,1.3920454545454544,9.204545454545453,1.240530303030303,1.6666666666666665,1.4299242424242422,1.7424242424242422,6.1931818181818175,0.26515151515151514,0.14893617021276595,0.09523809523809523,0.21768707482993196,0.02040816326530612,0.31125827814569534,0.3973509933774834,1.0454545454545454,6.612244897959184,4.33112582781457,0.20482305042279988
CoolHandJuke,104.9,15,10,5,0.6666666666666666,8,7,7,3,0.875,0.42857142857142855,22.0,168.0,1128.0,144.0,195.0,130.0,155.0,606.0,24.0,186.0,1149.0,218.0,493.0,3770.0,8.0,37.0,20.0,8.0,3.0,33.0,8.0,42.0,51.0,25.0,2.0,26.0,0.24785510009532888,0.20972354623450903,1.6015252621544327,10.75309818875119,1.3727359389895137,1.8589132507149666,1.2392755004766443,1.4775977121067683,5.776930409914204,0.22878932316491896,0.12903225806451613,0.13095238095238096,0.22023809523809523,0.047619047619047616,0.25384615384615383,0.3230769230769231,0.7948717948717948,6.714285714285714,4.661538461538462,0.16074270557029177
The Bhutan,104.19999999999999,14,6,8,0.42857142857142855,8,6,3,3,0.375,0.5,9.0,168.0,903.0,158.0,207.0,95.0,106.0,365.0,8.0,187.0,1305.0,160.0,544.0,3799.0,4.0,49.0,28.0,15.0,1.0,22.0,4.0,25.0,49.0,11.0,1.0,-18.0,-0.17274472168905952,0.08637236084452976,1.6122840690978888,8.666026871401153,1.5163147792706335,1.9865642994241846,0.9117082533589252,1.017274472168906,3.502879078694818,0.07677543186180423,0.0427807486631016,0.05357142857142857,0.2916666666666667,0.08928571428571429,0.23157894736842105,0.2631578947368421,0.5120772946859904,5.375,3.8421052631578947,0.09607791524085285
tits,103.8,15,9,6,0.6,7,8,3,6,0.42857142857142855,0.75,21.0,163.0,952.0,140.0,186.0,148.0,175.0,782.0,25.0,184.0,1212.0,135.0,499.0,3365.0,1.0,35.0,23.0,8.0,4.0,47.0,7.0,57.0,46.0,27.0,2.0,13.0,0.1252408477842004,0.2023121387283237,1.5703275529865126,9.171483622350674,1.348747591522158,1.7919075144508672,1.4258188824662814,1.6859344894026975,7.533718689788055,0.24084778420038536,0.1358695652173913,0.12883435582822086,0.2147239263803681,0.049079754601226995,0.31756756756756754,0.38513513513513514,0.9408602150537635,5.840490797546012,5.283783783783784,0.2323922734026746
Bow Down,102.6,13,8,5,0.6153846153846154,9,4,5,3,0.5555555555555556,0.75,22.0,133.0,882.0,111.0,155.0,128.0,148.0,610.0,28.0,188.0,994.0,200.0,432.0,3833.0,3.0,24.0,6.0,2.0,4.0,29.0,4.0,38.0,44.0,20.0,0.0,4.0,0.038986354775828465,0.21442495126705655,1.2962962962962963,8.596491228070176,1.0818713450292399,1.510721247563353,1.2475633528265109,1.4424951267056532,5.94541910331384,0.27290448343079926,0.14893617021276595,0.16541353383458646,0.18045112781954886,0.015037593984962405,0.2265625,0.296875,0.9548387096774194,6.631578947368421,4.765625,0.15914427341507958
I <3 Emacs,102.30000000000001,14,6,8,0.42857142857142855,3,11,1,5,0.3333333333333333,0.45454545454545453,3.0,124.0,755.0,120.0,179.0,134.0,150.0,746.0,14.0,182.0,930.0,144.0,392.0,3575.0,4.0,31.0,12.0,5.0,0.0,39.0,6.0,51.0,59.0,16.0,1.0,-17.0,-0.16617790811339198,0.029325513196480937,1.212121212121212,7.380254154447702,1.1730205278592374,1.7497556207233624,1.3098729227761485,1.4662756598240467,7.292277614858259,0.13685239491691104,0.07692307692307693,0.024193548387096774,0.25,0.04032258064516129,0.291044776119403,0.3805970149253731,0.8379888268156425,6.088709677419355,5.567164179104478,0.20867132867132868
t h C,102.0,13,7,6,0.5384615384615384,10,3,6,1,0.6,0.3333333333333333,9.0,102.0,522.0,92.0,149.0,128.0,167.0,944.0,29.0,184.0,1143.0,254.0,494.0,3307.0,3.0,33.0,13.0,4.0,1.0,47.0,5.0,55.0,57.0,39.0,1.0,2.0,0.0196078431372549,0.08823529411764706,1.0,5.117647058823529,0.9019607843137255,1.4607843137254901,1.2549019607843137,1.6372549019607843,9.254901960784315,0.28431372549019607,0.15760869565217392,0.08823529411764706,0.3235294117647059,0.0392156862745098,0.3671875,0.4296875,1.1208053691275168,5.117647058823529,7.375,0.2854550952524947
